ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
29-Dec-2026,Put,17000,2850.0,,97.05,24.741525469348463,0.0,-0.11156281786231048
29-Dec-2026,Put,18000,5950.0,,132.0,23.58201896772054,0.0,-0.12109449505353709
29-Dec-2026,Put,19000,1725.0,,102.05,19.838996046512452,0.0,-0.12351535118675372
29-Dec-2026,Put,20000,44000.0,675.0,143.0,18.79198030909153,675.0,0.19519050427074092
29-Dec-2026,Put,21000,37475.0,,176.4,17.21175444825274,0.0,-0.236842122756439
29-Dec-2026,Put,22000,59075.0,-1125.0,258.95,16.445378946452337,-1125.0,-0.07530279930573158
29-Dec-2026,Put,23000,73725.0,-975.0,357.0,15.427632721741041,-975.0,0.05274067043701791
29-Dec-2026,Put,24000,106150.0,2250.0,485.1,14.35236814274049,2250.0,-0.05008031893086873
29-Dec-2026,Put,25000,247025.0,525.0,691.7,13.641843782635071,525.0,-0.10205964786732302
29-Dec-2026,Put,26000,129225.0,-1275.0,953.0,12.787250804865845,-1275.0,0.02079089920519195
29-Dec-2026,Put,27000,71025.0,525.0,1295.0,0.0,525.0,0.0
29-Dec-2026,Put,28000,52575.0,750.0,1751.5,0.0,750.0,0.0
29-Dec-2026,Put,29000,6000.0,1125.0,2340.0,0.0,1125.0,0.0
29-Dec-2026,Put,30000,3000.0,,2900.0,0.0,0.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0,0.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,12.437762940036212,0.0,0.9622846377090593
29-Jun-2027,Put,18000,100.0,,93.95,19.64599286928604,0.0,-0.1022344017823471
29-Jun-2027,Put,19000,600.0,,182.1,20.289345660339297,0.0,-0.1147276259608816
29-Jun-2027,Put,21000,875.0,,250.0,17.330215454630277,0.0,-0.130071016789838
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,108550.0,225.0,8303.1,0.0,225.0,0.0
30-Dec-2025,Call,18000,63925.0,,7280.25,0.0,0.0,0.0
30-Dec-2025,Call,19000,11225.0,,6315.0,0.0,0.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,36.68711008104067,0.0,13.61832402226198
30-Dec-2025,Call,20000,370750.0,,5448.0,30.20219610848498,0.0,-0.3629025743037815
30-Dec-2025,Call,21000,401100.0,-825.0,4445.5,23.440475659816578,-825.0,-3.5215918847767114
30-Dec-2025,Call,22000,465350.0,650.0,3461.0,18.934603136058904,650.0,-3.606405202793166
30-Dec-2025,Call,23000,603750.0,4950.0,2504.95,16.221619458530956,4950.0,-2.1994115344061314
30-Dec-2025,Call,24000,977575.0,1350.0,1584.8,13.516269306751488,1350.0,-1.416414401798761
30-Dec-2025,Call,24100,75.0,,1540.8,14.681224917466004,0.0,2.503719262155027
30-Dec-2025,Call,24200,75.0,,1591.55,18.24660583471351,0.0,1.9076596040587326
30-Dec-2025,Call,24300,75.0,,1510.0,17.938021416349642,0.0,1.8232638095105003
30-Dec-2025,Call,24350,225.0,,1490.25,18.31416273840385,0.0,1.7546107393690704
30-Dec-2025,Call,24400,225.0,,1216.2,11.809165613450446,0.0,2.452828663642471
30-Dec-2025,Call,24450,600.0,,1412.35,18.044283321800425,0.0,1.6777825795103567
30-Dec-2025,Call,24500,41700.0,1950.0,1175.0,12.771115877318268,1950.0,-0.5005861911921823
30-Dec-2025,Call,24550,225.0,,1081.85,11.193770829457245,0.0,2.203927924120789
30-Dec-2025,Call,24600,300.0,,1232.0,16.031349654306716,0.0,1.6306725678179994
30-Dec-2025,Call,24650,225.0,,1041.25,12.059887117345184,0.0,1.8589793537158013
30-Dec-2025,Call,24700,5550.0,1200.0,1040.0,12.913731253706523,1200.0,4.781392145160259
30-Dec-2025,Call,24750,525.0,,973.65,12.097238063664417,0.0,-2.3503810472408464
30-Dec-2025,Call,24800,15375.0,675.0,930.7,11.865329010079954,675.0,-0.14038014444856373
30-Dec-2025,Call,24850,1200.0,,1076.55,16.10193108566088,0.0,1.4207933632534857
30-Dec-2025,Call,24900,15825.0,-750.0,863.1,11.815311293475878,-750.0,-0.6471186513381966
30-Dec-2025,Call,24950,3375.0,,883.8,13.043074412946037,0.0,1.4202933595462284
30-Dec-2025,Call,25000,1945125.0,-3525.0,797.3,11.747424177791215,-3525.0,-0.6175529199014331
30-Dec-2025,Call,25050,2025.0,75.0,782.85,12.113703843490464,75.0,1.355261212643061
30-Dec-2025,Call,25100,17550.0,975.0,728.0,11.540678582025253,975.0,-0.5750463765670588
30-Dec-2025,Call,25150,2100.0,1275.0,696.0,11.476233924926179,1275.0,-0.12187197462486665
30-Dec-2025,Call,25200,34500.0,2850.0,671.95,11.573835463487669,2850.0,-0.3324481575817746
30-Dec-2025,Call,25250,15000.0,900.0,630.25,11.2638908196718,900.0,-0.44370992548205024
30-Dec-2025,Call,25300,59850.0,5625.0,604.3,11.28768241050844,5625.0,-0.5102283465017337
30-Dec-2025,Call,25350,3375.0,225.0,573.9,11.197670945685234,225.0,0.1996017709708191
30-Dec-2025,Call,25400,30300.0,-9075.0,550.55,11.245486055737034,-9075.0,-0.3415983709434922
30-Dec-2025,Call,25450,1350.0,-525.0,519.3,11.10514715140798,-525.0,-0.3987047896988489
30-Dec-2025,Call,25500,439875.0,166725.0,491.85,11.031225270373572,166725.0,-0.36252070302074557
30-Dec-2025,Call,25550,2700.0,975.0,465.2,10.958140706373943,975.0,0.34769242078401597
30-Dec-2025,Call,25600,88800.0,56850.0,443.55,10.977082523184716,56850.0,-0.26966611467267576
30-Dec-2025,Call,25650,3450.0,-1425.0,412.25,10.768670762562174,-1425.0,0.05338345750793039
30-Dec-2025,Call,25700,30525.0,8700.0,396.75,10.888755092966424,8700.0,-0.22259591701243053
30-Dec-2025,Call,25750,4425.0,-750.0,368.3,10.707083751796453,-750.0,-0.3298586738886087
30-Dec-2025,Call,25800,55575.0,4800.0,351.35,10.762522637815472,4800.0,-0.18103259953068296
30-Dec-2025,Call,25850,4425.0,1125.0,326.75,10.629635389434732,1125.0,0.022019313435430732
30-Dec-2025,Call,25900,11025.0,-600.0,310.65,10.6710791775087,-600.0,-0.1380009358884049
30-Dec-2025,Call,25950,3525.0,1650.0,291.7,10.630795991753564,1650.0,-0.12440255217696894
30-Dec-2025,Call,26000,4174050.0,31750.0,277.45,10.683048416428493,31750.0,-0.08565706699646825
30-Dec-2025,Call,26050,2475.0,450.0,265.25,10.769152372652247,450.0,0.1246286306867379
30-Dec-2025,Call,26100,77550.0,4500.0,239.55,10.513259090015874,4500.0,-0.0779464452165417
30-Dec-2025,Call,26150,3450.0,-525.0,228.0,10.582144234054955,-525.0,0.29510722297820813
30-Dec-2025,Call,26200,108600.0,12675.0,205.0,10.345432205394639,12675.0,-0.055307016589592806
30-Dec-2025,Call,26250,22950.0,18750.0,189.95,10.28792796646033,18750.0,-0.1521555810001054
30-Dec-2025,Call,26500,703125.0,28200.0,133.75,10.24722190213323,28200.0,-0.007972701720779796
30-Dec-2025,Call,27000,2538500.0,-2975.0,64.5,10.335755620260548,-2975.0,0.06864521210878038
30-Dec-2025,Call,28000,1551175.0,-8325.0,20.6,11.554253304327258,-8325.0,0.2130462827614057
30-Dec-2025,Call,29000,887300.0,-6900.0,7.7,12.851282595108634,-6900.0,0.201614533274995
30-Dec-2025,Call,30000,616700.0,-150.0,6.5,15.332322178047242,-150.0,0.529743625073138
30-Dec-2025,Call,31000,280675.0,600.0,4.5,17.18329236294999,600.0,0.5540166804807214
30-Dec-2025,Put,13000,28700.0,,3.85,53.13235704238972,0.0,0.10787507224269177
30-Dec-2025,Put,15000,14350.0,,5.0,43.685361736306916,0.0,0.037413082984834034
30-Dec-2025,Put,16000,20450.0,,5.05,38.796764838192985,0.0,0.0030100339591498937
30-Dec-2025,Put,16500,3600.0,,5.0,36.395126542456815,0.0,-0.013714653490858097
30-Dec-2025,Put,17000,70250.0,300.0,5.5,34.45721229032837,300.0,-0.3658159835651418
30-Dec-2025,Put,18000,162875.0,4875.0,9.0,31.79087075140792,4875.0,0.29783503714985216
30-Dec-2025,Put,19000,377200.0,-7800.0,12.75,28.589188339860357,-7800.0,-0.17184760709852753
30-Dec-2025,Put,20000,891875.0,4425.0,16.35,25.00150120367417,4425.0,-0.22220374297546996
30-Dec-2025,Put,21000,1454350.0,34650.0,24.55,21.94131530108056,34650.0,-0.030555057747623238
30-Dec-2025,Put,22000,1648800.0,-74650.0,28.25,17.829359318481156,-74650.0,-0.61546067505218
30-Dec-2025,Put,22850,4125.0,,37.4,14.741569485958012,0.0,-0.2644069662494797
30-Dec-2025,Put,22900,10500.0,825.0,45.4,15.122370097505838,825.0,-0.09184002902125599
30-Dec-2025,Put,22950,3375.0,,48.55,15.102111972914422,0.0,-0.2777412909600052
30-Dec-2025,Put,23000,2537600.0,1875.0,51.25,15.038980887836473,1875.0,0.05062493880128116
30-Dec-2025,Put,23050,9000.0,,47.75,14.549531158725943,0.0,-0.28276216637089213
30-Dec-2025,Put,23100,8625.0,,45.95,14.176573795086911,0.0,-0.2842938424538417
30-Dec-2025,Put,23150,7425.0,,54.2,14.476365889820597,0.0,-0.29283441800090415
30-Dec-2025,Put,23200,21600.0,300.0,55.0,14.272858443791275,300.0,-0.03583553927427019
30-Dec-2025,Put,23250,9150.0,-225.0,58.45,14.22822237360829,-225.0,0.10031261803398372
30-Dec-2025,Put,23300,36525.0,450.0,56.2,13.836351598491333,450.0,-0.525578052860638
30-Dec-2025,Put,23350,5400.0,,63.7,14.014361416587679,0.0,-0.3111474757842423
30-Dec-2025,Put,23400,118575.0,1050.0,68.2,13.998748378823464,1050.0,-0.13826703215704939
30-Dec-2025,Put,23450,6150.0,,66.0,13.615846238306323,0.0,-0.3191533558651134
30-Dec-2025,Put,23500,306300.0,-15975.0,73.95,13.764857587611878,-15975.0,0.19636839426140362
30-Dec-2025,Put,23550,6000.0,,70.0,13.295159110882897,0.0,-0.3440343319617014
30-Dec-2025,Put,23600,19950.0,300.0,75.0,13.276867357099192,300.0,0.17774089875670107
30-Dec-2025,Put,23650,1950.0,,85.15,13.48457960729662,0.0,0.04753655734621631
30-Dec-2025,Put,23700,89025.0,3225.0,86.5,13.267649244514596,3225.0,0.09514983237416175
30-Dec-2025,Put,23750,4200.0,2175.0,89.85,13.136232437769769,2175.0,-0.1370666740137576
30-Dec-2025,Put,23800,305400.0,15525.0,93.0,12.989591071111967,15525.0,-0.008401924926504378
30-Dec-2025,Put,23850,900.0,,95.25,12.799361604788661,0.0,-0.36598001272080083
30-Dec-2025,Put,23900,301350.0,110100.0,102.25,12.797335047271613,110100.0,0.16604389701256395
30-Dec-2025,Put,23950,675.0,,104.2,12.582887706392237,0.0,-0.37945787749441173
30-Dec-2025,Put,24000,3663800.0,42000.0,115.95,12.736830058498217,42000.0,0.17994498960404215
30-Dec-2025,Put,24050,600.0,,113.25,12.336343503551323,0.0,-0.3934856881383624
30-Dec-2025,Put,24100,126825.0,36225.0,122.3,12.363707035889359,36225.0,0.10340641280043528
30-Dec-2025,Put,24150,1350.0,1350.0,125.55,12.171812132305092,0.0,0.0
30-Dec-2025,Put,24200,199725.0,42900.0,134.9,12.181765000046454,42900.0,0.13316670330489444
30-Dec-2025,Put,24250,975.0,900.0,138.65,11.991236055367652,900.0,-3.6878868313805846
30-Dec-2025,Put,24300,106500.0,18225.0,151.05,12.071801320932584,18225.0,0.23581373911292758
30-Dec-2025,Put,24350,5175.0,,138.55,11.349905339842454,0.0,-0.4389312520997706
30-Dec-2025,Put,24400,162375.0,19950.0,163.8,11.80908860473046,19950.0,0.19806014137985173
30-Dec-2025,Put,24450,3975.0,-825.0,175.3,11.814806400326091,-825.0,0.22555859904889708
30-Dec-2025,Put,24500,798075.0,975.0,186.1,11.783900525076316,975.0,0.3441331103425114
30-Dec-2025,Put,24550,4425.0,,143.9,10.210760397798696,0.0,-0.46903403641254293
30-Dec-2025,Put,24600,50700.0,2925.0,201.9,11.520480062066694,2925.0,0.23181632879917835
30-Dec-2025,Put,24650,3675.0,-4125.0,213.5,11.472212067399735,-4125.0,0.8732506539400813
30-Dec-2025,Put,24700,33825.0,2925.0,225.35,11.416116017020435,2925.0,0.2490624985790113
30-Dec-2025,Put,24750,5700.0,1800.0,236.1,11.317702947412794,1800.0,0.22317912855431565
30-Dec-2025,Put,24800,63900.0,3225.0,254.0,11.385785407968413,3225.0,0.44469654513721046
30-Dec-2025,Put,24850,4050.0,1050.0,267.6,11.32899977156819,1050.0,0.419381456392351
30-Dec-2025,Put,24900,37125.0,2475.0,281.5,11.264886286889652,2475.0,0.41975867106346065
30-Dec-2025,Put,24950,6600.0,600.0,289.8,11.053167051220175,600.0,0.286952069380785
30-Dec-2025,Put,25000,3051550.0,12625.0,312.0,11.156497619453605,12625.0,0.45574939193068076
30-Dec-2025,Put,25050,12450.0,450.0,318.9,10.886935783784605,450.0,0.4092554208944108
30-Dec-2025,Put,25100,32700.0,2700.0,342.5,10.988114531639752,2700.0,0.4881444225756084
30-Dec-2025,Put,25150,6825.0,2400.0,357.55,10.877244966880268,2400.0,0.23145282202947648
30-Dec-2025,Put,25200,97275.0,1575.0,368.65,10.66345717687479,1575.0,-0.2429208930890283
30-Dec-2025,Put,25250,15300.0,1350.0,394.55,10.763862286863466,1350.0,0.4762805977086568
30-Dec-2025,Put,25300,78750.0,4500.0,414.3,10.71040013261372,4500.0,0.538804751627648
30-Dec-2025,Put,25350,3225.0,-525.0,403.8,9.979141742176445,-525.0,-0.34772559914410195
30-Dec-2025,Put,25400,27750.0,-1875.0,448.3,10.434096279552495,-1875.0,0.11322252166982771
30-Dec-2025,Put,25450,5400.0,-375.0,464.05,10.24409562749849,-375.0,-0.2414762374417485
30-Dec-2025,Put,25500,376800.0,116700.0,498.7,10.447028680444788,116700.0,0.713720542126941
30-Dec-2025,Put,25550,2100.0,-1950.0,513.75,10.206739529802288,-1950.0,-0.5081800193238539
30-Dec-2025,Put,25600,17400.0,2775.0,543.45,10.266880022275949,2775.0,0.5733215675038341
30-Dec-2025,Put,25650,3900.0,-525.0,596.7,10.824848158131323,-525.0,0.6222451258207169
30-Dec-2025,Put,25700,12075.0,,593.0,10.118588701591886,0.0,0.6373061804468865
30-Dec-2025,Put,25750,1725.0,-300.0,614.05,9.933251413566946,-300.0,-0.3428492242225225
30-Dec-2025,Put,25800,14400.0,1500.0,642.5,0.0,1500.0,0.0
30-Dec-2025,Put,25850,3825.0,225.0,652.2,0.0,225.0,0.0
30-Dec-2025,Put,25900,9150.0,3900.0,746.7,0.0,3900.0,0.0
30-Dec-2025,Put,25950,2175.0,150.0,716.35,0.0,150.0,0.0
30-Dec-2025,Put,26000,3429000.0,-18250.0,765.0,0.0,-18250.0,0.0
30-Dec-2025,Put,26050,1650.0,75.0,737.85,0.0,75.0,0.0
30-Dec-2025,Put,26100,5250.0,525.0,833.1,0.0,525.0,0.0
30-Dec-2025,Put,26150,300.0,,908.0,0.0,0.0,0.0
30-Dec-2025,Put,26200,3750.0,1650.0,898.55,0.0,1650.0,0.0
30-Dec-2025,Put,26250,75.0,,935.55,0.0,0.0,0.0
30-Dec-2025,Put,26300,4125.0,3300.0,976.05,0.0,3300.0,0.0
30-Dec-2025,Put,26350,3300.0,,921.05,0.0,0.0,0.0
30-Dec-2025,Put,26400,15000.0,3000.0,1039.05,0.0,3000.0,0.0
30-Dec-2025,Put,26450,75.0,,1090.7,0.0,0.0,0.0
30-Dec-2025,Put,26500,87225.0,,1105.65,0.0,0.0,0.0
30-Dec-2025,Put,26550,1200.0,,1043.7,0.0,0.0,0.0
30-Dec-2025,Put,26600,675.0,,983.65,0.0,0.0,0.0
30-Dec-2025,Put,27000,832275.0,-125.0,1544.75,0.0,-125.0,0.0
30-Dec-2025,Put,28000,819975.0,-75.0,2480.0,0.0,-75.0,0.0
30-Dec-2025,Put,29000,652650.0,2925.0,3432.2,0.0,2925.0,0.0
30-Dec-2025,Put,30000,193325.0,375.0,4383.1,0.0,375.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,4350.0,150.0,2523.3,14.162554075306222,150.0,0.958925823515477
30-Jun-2026,Call,25000,21225.0,,1741.5,12.635426920155119,0.0,-0.2076271506141918
30-Jun-2026,Call,26000,69850.0,3075.0,1114.4,11.84060801770739,3075.0,-0.29300463171929003
30-Jun-2026,Call,27000,102825.0,3825.0,627.1,11.055238137588919,3825.0,0.11325887234680287
30-Jun-2026,Call,30000,21075.0,1350.0,96.2,11.414983820034447,1350.0,0.1940543491646043
30-Jun-2026,Put,12000,325.0,,20.0,40.14372336995156,0.0,-0.06763496014800552
30-Jun-2026,Put,13000,200.0,,21.6,36.711813873052876,0.0,-0.07689370167181409
30-Jun-2026,Put,14000,1525.0,,20.05,32.82951733480888,0.0,-0.08504463521465055
30-Jun-2026,Put,15000,1275.0,,35.0,31.958936956779137,0.0,-0.09707243102961982
30-Jun-2026,Put,16000,2275.0,,21.0,26.611652839364297,0.0,-0.10146384892128069
30-Jun-2026,Put,19000,250.0,,205.7,28.29903159014125,0.0,-0.15759790889556058
30-Jun-2026,Put,20000,351825.0,,67.9,19.183523840804284,0.0,-0.15048062678847884
30-Jun-2026,Put,21000,362025.0,75.0,76.85,16.722820613537703,75.0,0.2121828304921003
30-Jun-2026,Put,22000,23700.0,-675.0,111.15,15.113566190553456,-675.0,-0.1113151443146645
30-Jun-2026,Put,23000,42850.0,1375.0,168.0,13.617748813530428,1375.0,-0.038708988984405224
30-Jun-2026,Put,24000,140925.0,450.0,283.0,12.558846084598146,450.0,0.012482892320786476
30-Jun-2026,Put,25000,148575.0,6150.0,487.0,11.7269203296084,6150.0,0.13476805394400948
30-Jun-2026,Put,26000,92100.0,4425.0,820.65,0.0,4425.0,0.0
30-Jun-2026,Put,27000,375.0,375.0,1250.0,0.0,0.0,0.0
31-Mar-2026,Call,21000,150.0,75.0,3881.35,0.0,75.0,-20.878843046264333
31-Mar-2026,Call,22000,225.0,,3476.95,0.0,0.0,0.0
31-Mar-2026,Call,23000,300.0,,3000.0,17.15038327145053,0.0,2.1420840429988406
31-Mar-2026,Call,24000,149775.0,-975.0,2050.0,13.26817334618864,-975.0,-0.730489525598049
31-Mar-2026,Call,25000,371700.0,39675.0,1307.0,12.389957783492434,39675.0,-0.5171424257052077
31-Mar-2026,Call,26000,756750.0,41100.0,717.05,11.548335128899007,41100.0,-0.10632855320918289
31-Mar-2026,Call,27000,1170600.0,8250.0,321.0,10.809073448621259,8250.0,0.04639298076478404
31-Mar-2026,Call,28000,498825.0,8400.0,130.5,10.710280748725065,8400.0,0.11553333624210183
31-Mar-2026,Call,29000,154050.0,-6750.0,56.1,11.139295687487222,-6750.0,0.17600887194497083
31-Mar-2026,Call,30000,135975.0,-600.0,33.65,12.307463196288559,-600.0,0.2800427049969052
31-Mar-2026,Put,19000,450.0,,25.0,22.2790302613914,0.0,-0.1372645800212844
31-Mar-2026,Put,20000,73275.0,600.0,37.05,20.30554065818093,600.0,-0.08044611450687711
31-Mar-2026,Put,21000,125625.0,6150.0,52.25,18.129097280101007,6150.0,-0.05858110954966733
31-Mar-2026,Put,22000,425475.0,4500.0,70.55,15.723721704035693,4500.0,0.06447172365597886
31-Mar-2026,Put,23000,586050.0,21300.0,118.0,13.973958614113286,21300.0,0.050727384264000364
31-Mar-2026,Put,24000,986775.0,1650.0,223.95,12.683812756208035,1650.0,0.1674764163649698
31-Mar-2026,Put,25000,887550.0,85575.0,421.05,11.42084306021781,85575.0,0.13995976880552696
31-Mar-2026,Put,26000,633450.0,225.0,791.05,0.0,225.0,0.0
31-Mar-2026,Put,27000,252600.0,2475.0,1354.8,0.0,2475.0,0.0
31-Mar-2026,Put,28000,104625.0,1200.0,2137.9,0.0,1200.0,0.0
31-Mar-2026,Put,29000,450.0,,2950.0,0.0,0.0,0.0
31-Mar-2026,Put,30000,900.0,,3833.1,0.0,0.0,0.0
31-Mar-2026,Put,31000,150.0,,4800.0,0.0,0.0,0.0
