ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
29-Dec-2026,Put,29000,10725.0,1125.0,1845.5,0.0,1125.0,0.0
29-Dec-2026,Put,30000,3000.0,,2350.0,0.0,0.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0,0.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,0.0,0.0,0.0
29-Jun-2027,Put,18000,100.0,,93.95,20.74012350784184,0.0,0.05128373297573674
29-Jun-2027,Put,19000,600.0,,182.1,21.49002336361965,0.0,0.054179214281127486
29-Jun-2027,Put,21000,1000.0,,206.0,17.691091704247615,0.0,0.04951317270018407
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,109125.0,75.0,9070.0,0.0,75.0,0.0
30-Dec-2025,Call,18000,63400.0,-150.0,8206.15,54.10217645657027,-150.0,13.220473226089425
30-Dec-2025,Call,19000,11225.0,,6815.0,0.0,0.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0,0.0,0.0
30-Dec-2025,Call,20000,371500.0,-450.0,6225.0,41.001574200746695,-450.0,7.63553111840212
30-Dec-2025,Call,21000,398900.0,400.0,5230.9,34.55003509729993,400.0,6.9234671659734595
30-Dec-2025,Call,22000,455550.0,-1625.0,4245.0,28.868209733443162,-1625.0,4.462825173153927
30-Dec-2025,Call,23000,631475.0,1775.0,3262.4,23.388071662422945,1775.0,5.335280303151393
30-Dec-2025,Call,23500,75.0,,2675.9,14.174500322204548,0.0,-1.1863247447075818
30-Dec-2025,Call,23600,75.0,,2580.0,14.03182173230918,0.0,-1.0790678377001548
30-Dec-2025,Call,24000,926000.0,-11175.0,2307.4,18.950146441059285,-11175.0,3.935148385291132
30-Dec-2025,Call,24100,75.0,,1540.8,0.0,0.0,0.0
30-Dec-2025,Call,24200,75.0,,1591.55,0.0,0.0,0.0
30-Dec-2025,Call,24300,75.0,,1510.0,0.0,0.0,0.0
30-Dec-2025,Call,24350,225.0,,1490.25,0.0,0.0,0.0
30-Dec-2025,Call,24400,225.0,,1849.95,13.846338750538118,0.0,-0.3872519981472191
30-Dec-2025,Call,24450,450.0,,1802.8,13.662670683271344,0.0,-0.37424957345286103
30-Dec-2025,Call,24500,50775.0,12750.0,1822.75,16.15199216696367,12750.0,2.852852991646504
30-Dec-2025,Call,24550,225.0,,1716.1,13.607785584827498,0.0,-0.3277230934444706
30-Dec-2025,Call,24600,300.0,,1673.4,13.586423959621191,0.0,-0.3059121051857847
30-Dec-2025,Call,24650,225.0,,1626.25,13.374466683770011,0.0,-0.29641599286826903
30-Dec-2025,Call,24700,4275.0,,1650.0,15.7025547834162,0.0,2.0411425495221174
30-Dec-2025,Call,24750,450.0,,1649.0,16.914365980188094,0.0,-0.11441324644716389
30-Dec-2025,Call,24800,13875.0,-2100.0,1745.0,20.776593568700818,-2100.0,6.003533395240796
30-Dec-2025,Call,24850,975.0,,1455.25,13.119136851178597,0.0,-0.22972050417948786
30-Dec-2025,Call,24900,14400.0,-300.0,1477.45,15.13208821379768,-300.0,2.391451666075323
30-Dec-2025,Call,24950,3300.0,,1124.0,0.0,0.0,0.0
30-Dec-2025,Call,25000,1696350.0,-25775.0,1379.65,14.455468878070777,-25775.0,1.9439844368327748
30-Dec-2025,Call,25050,1725.0,,1285.5,12.723507142486962,0.0,-0.1797793306342026
30-Dec-2025,Call,25100,17100.0,1725.0,1292.0,14.067062040161993,1725.0,0.7993597684789133
30-Dec-2025,Call,25150,1500.0,-75.0,1202.4,12.516435642092723,-75.0,-0.8086591971495398
30-Dec-2025,Call,25200,61350.0,14625.0,1212.0,13.866124985716876,14625.0,2.235942655089193
30-Dec-2025,Call,25250,12300.0,75.0,1323.2,17.741968623962595,75.0,5.245301696546207
30-Dec-2025,Call,25300,53325.0,-1650.0,1156.65,14.284194441694641,-1650.0,1.9680094112391728
30-Dec-2025,Call,25350,975.0,-300.0,1226.0,16.939550625590936,-300.0,4.6382778128024444
30-Dec-2025,Call,25400,19875.0,-825.0,1075.7,13.95380019922508,-825.0,1.1286073784654622
30-Dec-2025,Call,25450,1650.0,,968.05,12.032945677775848,0.0,-0.09876644824636749
30-Dec-2025,Call,25500,399900.0,27075.0,986.7,13.383002486289847,27075.0,1.906860121995976
30-Dec-2025,Call,25550,1725.0,,937.0,12.957241878990839,0.0,-0.08146666922156243
30-Dec-2025,Call,25600,30750.0,-600.0,910.7,13.103658971576,-600.0,0.7144107684320122
30-Dec-2025,Call,25650,5325.0,-150.0,1028.95,16.680183335823067,-150.0,4.962309930102755
30-Dec-2025,Call,25700,41475.0,-1275.0,839.1,12.883857109040086,-1275.0,1.6236926557631968
30-Dec-2025,Call,25750,2925.0,-150.0,825.8,13.286710299694898,-150.0,1.562786063313645
30-Dec-2025,Call,25800,65250.0,-16725.0,764.65,12.545978294196553,-16725.0,1.3984583897360512
30-Dec-2025,Call,25850,6825.0,75.0,882.1,15.930383306163758,75.0,4.838863554980382
30-Dec-2025,Call,25900,20700.0,-2325.0,698.0,12.338168924536316,-2325.0,1.275622816581306
30-Dec-2025,Call,25950,5100.0,-1875.0,676.65,12.486563563797839,-1875.0,0.820602620976878
30-Dec-2025,Call,26000,3780775.0,-18875.0,638.9,12.244605687162187,-18875.0,1.3229834413075938
30-Dec-2025,Call,26050,4575.0,825.0,626.75,12.567720306390848,825.0,0.7818368213267846
30-Dec-2025,Call,26100,91950.0,6375.0,576.25,12.008993433827214,6375.0,1.2958174075235362
30-Dec-2025,Call,26150,3825.0,-75.0,553.45,12.05944884284999,-75.0,0.9124409619763103
30-Dec-2025,Call,26200,138525.0,-17100.0,518.3,11.816436156298057,-17100.0,1.2474955125733498
30-Dec-2025,Call,26250,9600.0,1350.0,498.95,11.911605051677354,1350.0,1.425020490055081
30-Dec-2025,Call,26300,26250.0,-6375.0,460.2,11.5545736210212,-6375.0,1.0543611353054878
30-Dec-2025,Call,26350,2100.0,-75.0,441.0,11.61975131615138,-75.0,0.6957097857700987
30-Dec-2025,Call,26400,34425.0,14700.0,417.5,11.571326131727558,14700.0,1.0865318336701186
30-Dec-2025,Call,26450,3300.0,1425.0,396.95,11.572873349252852,1425.0,0.7601669284099302
30-Dec-2025,Call,26500,1053750.0,42675.0,363.7,11.265898197768418,42675.0,1.0685198258488136
30-Dec-2025,Call,26550,2400.0,1200.0,360.0,11.621820219733275,1200.0,1.0683447081359816
30-Dec-2025,Call,26600,43650.0,1425.0,324.65,11.226536468205083,1425.0,1.029815959137549
30-Dec-2025,Call,26650,4350.0,3525.0,317.15,11.46595005938723,3525.0,0.8735048176406242
30-Dec-2025,Call,26700,77925.0,57825.0,287.9,11.171351396640716,57825.0,1.09617954781017
30-Dec-2025,Call,26750,10275.0,2925.0,278.15,11.327877120636682,2925.0,1.2685494521456064
30-Dec-2025,Call,26800,23625.0,23625.0,249.7,11.006743249505096,0.0,0.0
30-Dec-2025,Call,26850,2850.0,2850.0,236.9,11.054331437036211,0.0,0.0
30-Dec-2025,Call,26900,10725.0,10725.0,219.0,10.953922252512083,0.0,0.0
30-Dec-2025,Call,26950,3900.0,3900.0,207.1,10.991549830684486,0.0,0.0
30-Dec-2025,Call,27000,2586975.0,-113000.0,192.9,10.950984454245678,-113000.0,0.9363639856850039
30-Dec-2025,Call,27050,6600.0,6600.0,177.7,10.862939971410492,0.0,0.0
30-Dec-2025,Call,27100,12825.0,12825.0,163.95,10.794362396590165,0.0,0.0
30-Dec-2025,Call,27300,4425.0,4425.0,123.5,10.766569117177559,0.0,0.0
30-Dec-2025,Call,27500,128475.0,110250.0,89.25,10.655585640048447,110250.0,0.5700822245103776
30-Dec-2025,Call,28000,1939775.0,93775.0,43.5,10.897228060328867,93775.0,0.48988279402111523
30-Dec-2025,Call,29000,951150.0,43725.0,17.25,12.596530997305083,43725.0,0.665345096139422
30-Dec-2025,Call,30000,693475.0,46350.0,10.1,14.71501422503777,46350.0,0.3730584121181657
30-Dec-2025,Call,31000,331000.0,4500.0,7.8,17.07915003083982,4500.0,0.6660133199530662
30-Dec-2025,Put,13000,28250.0,,3.15,57.43198752475529,0.0,0.8636189760074018
30-Dec-2025,Put,15000,15925.0,,4.35,47.89255102104954,0.0,0.7282847944665605
30-Dec-2025,Put,16000,17900.0,-2475.0,5.0,43.3647707679201,-2475.0,0.3552883152872397
30-Dec-2025,Put,16500,3300.0,,5.25,41.08052193394602,0.0,0.6317364651110111
30-Dec-2025,Put,17000,75125.0,-225.0,6.3,39.422687057633496,-225.0,1.1495843093177172
30-Dec-2025,Put,18000,167375.0,75.0,7.85,35.53952159560117,75.0,0.6609660182693915
30-Dec-2025,Put,19000,390100.0,1725.0,12.75,32.837966291516,1725.0,0.6028463789631715
30-Dec-2025,Put,20000,894150.0,2250.0,15.65,28.952318855318705,2250.0,0.4257596177689642
30-Dec-2025,Put,21000,1520575.0,12500.0,21.3,25.47854269177411,12500.0,0.2264859633170957
30-Dec-2025,Put,22000,1722525.0,-27675.0,25.0,21.36798788370798,-27675.0,0.15696367834908997
30-Dec-2025,Put,22850,4200.0,75.0,28.2,17.771693698839236,75.0,-0.6543082273456733
30-Dec-2025,Put,22900,7950.0,150.0,31.5,17.902253921817383,150.0,0.04495935546704288
30-Dec-2025,Put,22950,3375.0,,48.55,19.266233068714854,0.0,0.3375398717018321
30-Dec-2025,Put,23000,2467575.0,31350.0,33.1,17.588801073876073,31350.0,0.0727583974369388
30-Dec-2025,Put,23050,1875.0,,35.95,17.630507785901806,0.0,0.3120269933647499
30-Dec-2025,Put,23100,6375.0,-375.0,33.8,17.175581944896837,-375.0,0.2370145629174054
30-Dec-2025,Put,23150,2250.0,,42.05,17.69776067104,0.0,0.3145012841200021
30-Dec-2025,Put,23200,7650.0,-150.0,39.0,17.178294421352913,-150.0,0.45919618698614784
30-Dec-2025,Put,23250,5775.0,,54.25,18.173054881924088,0.0,0.32375315714118
30-Dec-2025,Put,23300,36150.0,-450.0,41.0,16.857931161290036,-450.0,0.29428122733121853
30-Dec-2025,Put,23350,4350.0,,56.15,17.791713870560425,0.0,0.3189414800217598
30-Dec-2025,Put,23400,120675.0,,35.0,15.832885377217961,0.0,0.014027344982737944
30-Dec-2025,Put,23450,2775.0,,48.85,16.733989613695307,0.0,0.3029299526906364
30-Dec-2025,Put,23500,324300.0,-42825.0,37.5,15.565742767867999,-42825.0,-0.1065511974676614
30-Dec-2025,Put,23550,3525.0,,50.25,16.325272147895465,0.0,0.29769242840914245
30-Dec-2025,Put,23600,5025.0,-3450.0,49.75,16.03158556990922,-3450.0,-0.1409568076299017
30-Dec-2025,Put,23650,2250.0,,52.9,15.998074029239785,0.0,0.29385922187399416
30-Dec-2025,Put,23700,54225.0,600.0,45.0,15.169991521604684,600.0,-0.44599026834992905
30-Dec-2025,Put,23750,4800.0,75.0,53.1,15.49213605215058,75.0,-0.19652415793086675
30-Dec-2025,Put,23800,125400.0,-6675.0,45.35,14.688473748860437,-6675.0,-0.3192954989446317
30-Dec-2025,Put,23850,1725.0,-375.0,50.1,14.76847632107986,-375.0,-0.3307643849112818
30-Dec-2025,Put,23900,89550.0,-171525.0,46.7,14.275470221014109,-171525.0,-0.3787500724792725
30-Dec-2025,Put,23950,7425.0,,51.0,14.311560011300397,0.0,-0.16591624763770696
30-Dec-2025,Put,24000,3660075.0,-25000.0,56.7,14.416355316820106,-25000.0,-0.11457896362464659
30-Dec-2025,Put,24050,2850.0,-1050.0,53.25,13.93629948739497,-1050.0,-0.2771949539639387
30-Dec-2025,Put,24100,144225.0,-103950.0,58.15,13.974912579277202,-103950.0,-0.06431444658765706
30-Dec-2025,Put,24150,3000.0,375.0,57.0,13.640103111987422,375.0,-0.24875178614719573
30-Dec-2025,Put,24200,195900.0,-12075.0,64.0,13.7773286928837,-12075.0,-0.004266387861029841
30-Dec-2025,Put,24250,3000.0,-1725.0,59.25,13.238326093456172,-1725.0,-0.5310716907989228
30-Dec-2025,Put,24300,149925.0,-150.0,69.3,13.518644178841788,-150.0,-0.008481960444257197
30-Dec-2025,Put,24350,6750.0,-150.0,78.45,13.706215942106981,-150.0,0.26875018820756225
30-Dec-2025,Put,24400,132750.0,-4200.0,79.85,13.491533675155138,-4200.0,0.07567844237031451
30-Dec-2025,Put,24450,4950.0,75.0,75.0,12.972665450856674,75.0,-0.3017095711159943
30-Dec-2025,Put,24500,929700.0,-98025.0,80.0,12.929429682092215,-98025.0,-0.20368655096613075
30-Dec-2025,Put,24550,6750.0,2475.0,80.65,12.673753688610573,2475.0,-0.3329539238462971
30-Dec-2025,Put,24600,111225.0,-18300.0,87.3,12.68564446361914,-18300.0,-0.20164730418153987
30-Dec-2025,Put,24650,5700.0,-525.0,88.45,12.44366088830634,-525.0,-0.35036167806050145
30-Dec-2025,Put,24700,99375.0,12675.0,94.65,12.412087953395906,12675.0,-0.3567224935576423
30-Dec-2025,Put,24750,5625.0,600.0,98.0,12.250682740369124,600.0,-0.3390477990638683
30-Dec-2025,Put,24800,323025.0,170100.0,103.8,12.179216843784275,170100.0,-0.29774417500934547
30-Dec-2025,Put,24850,7275.0,2925.0,108.35,12.048022681297912,2925.0,-0.43884609430888233
30-Dec-2025,Put,24900,261450.0,193725.0,115.55,12.005954150524307,193725.0,-0.2422460918110172
30-Dec-2025,Put,24950,6750.0,-975.0,121.4,11.901347612411179,-975.0,-0.3398710298475205
30-Dec-2025,Put,25000,3084050.0,-93775.0,129.5,11.8638463448377,-93775.0,-0.4841656387096247
30-Dec-2025,Put,25050,6000.0,525.0,134.1,11.693981755934574,525.0,-0.8353227242974324
30-Dec-2025,Put,25100,71100.0,13800.0,143.95,11.687889685154126,13800.0,-0.4702771771780405
30-Dec-2025,Put,25150,3975.0,-1575.0,147.7,11.471353213534726,-1575.0,-0.35967338854513464
30-Dec-2025,Put,25200,234600.0,-14400.0,160.25,11.520778027023319,-14400.0,-0.3633060697285444
30-Dec-2025,Put,25250,11775.0,1725.0,166.65,11.36544678219806,1725.0,-0.44484736115647117
30-Dec-2025,Put,25300,221475.0,-68775.0,174.35,11.238364175225666,-68775.0,-0.5017263626261279
30-Dec-2025,Put,25350,6000.0,-225.0,188.3,11.27801103495896,-225.0,-0.24706195988118473
30-Dec-2025,Put,25400,178350.0,17475.0,196.0,11.124150464600211,17475.0,-0.27330051298173785
30-Dec-2025,Put,25450,28500.0,1425.0,199.6,10.84735027491364,1425.0,-0.3975758814450483
30-Dec-2025,Put,25500,1151475.0,222450.0,223.75,11.11155694864198,222450.0,-0.4130074277588278
30-Dec-2025,Put,25550,12900.0,1275.0,229.0,10.85478717522287,1275.0,-0.28069093448302773
30-Dec-2025,Put,25600,79350.0,9375.0,247.55,10.928615312838124,9375.0,-0.4302868050025701
30-Dec-2025,Put,25650,16800.0,4800.0,255.0,10.70392322196011,4800.0,-0.3210815133510678
30-Dec-2025,Put,25700,136425.0,45675.0,277.0,10.825892781708985,45675.0,-0.401575037988275
30-Dec-2025,Put,25750,17925.0,3450.0,281.8,10.509829378905472,3450.0,-0.35657010593184957
30-Dec-2025,Put,25800,152325.0,77550.0,306.75,10.664337771296797,77550.0,-0.3837619839121853
30-Dec-2025,Put,25850,20025.0,3900.0,317.05,10.451708080681236,3900.0,-0.34758333964927957
30-Dec-2025,Put,25900,84975.0,44775.0,338.65,10.487756689055661,44775.0,-0.379455083527251
30-Dec-2025,Put,25950,13500.0,900.0,344.75,10.14775917398627,900.0,-0.3031006175182984
30-Dec-2025,Put,26000,3879900.0,92200.0,376.7,10.384031822206055,92200.0,-0.3496463642586036
30-Dec-2025,Put,26050,13650.0,5925.0,384.15,10.042947395701809,5925.0,-0.3924767749535274
30-Dec-2025,Put,26100,39225.0,21300.0,407.25,10.038895677651288,21300.0,-0.4702415249928684
30-Dec-2025,Put,26150,10575.0,3900.0,419.8,9.778385306067019,3900.0,-0.3518223408113368
30-Dec-2025,Put,26200,43875.0,14025.0,451.35,9.925180922995391,14025.0,-0.5331603267739204
30-Dec-2025,Put,26250,10800.0,5700.0,467.95,9.716607665249938,5700.0,-0.6531060647652591
30-Dec-2025,Put,26300,35100.0,26775.0,491.0,9.632373396928447,26775.0,-0.33121898665209315
30-Dec-2025,Put,26350,7350.0,3900.0,477.25,8.693340299486078,3900.0,-1.4045931849310627
30-Dec-2025,Put,26400,24525.0,8925.0,547.75,9.643083138733289,8925.0,-0.09748378448701445
30-Dec-2025,Put,26450,3975.0,3525.0,516.0,0.0,3525.0,-10.074172248869601
30-Dec-2025,Put,26500,293325.0,127275.0,588.2,0.0,127275.0,-10.010338539257283
30-Dec-2025,Put,26550,1350.0,,658.4,0.0,0.0,0.0
30-Dec-2025,Put,26600,9825.0,5700.0,641.9,0.0,5700.0,0.0
30-Dec-2025,Put,26650,150.0,,726.65,0.0,0.0,0.0
30-Dec-2025,Put,26700,4950.0,4575.0,726.7,0.0,4575.0,0.0
30-Dec-2025,Put,26750,225.0,,791.1,0.0,0.0,0.0
30-Dec-2025,Put,26800,3675.0,3525.0,756.5,0.0,3525.0,0.0
30-Dec-2025,Put,26850,150.0,,953.9,0.0,0.0,0.0
30-Dec-2025,Put,26900,150.0,,989.55,0.0,0.0,0.0
30-Dec-2025,Put,26950,225.0,,916.9,0.0,0.0,0.0
30-Dec-2025,Put,27000,875175.0,17750.0,904.75,0.0,17750.0,0.0
30-Dec-2025,Put,27050,375.0,,1013.65,0.0,0.0,0.0
30-Dec-2025,Put,27100,75.0,,1025.95,0.0,0.0,0.0
30-Dec-2025,Put,27150,75.0,,1064.8,0.0,0.0,0.0
30-Dec-2025,Put,27200,75.0,,1103.55,0.0,0.0,0.0
30-Dec-2025,Put,27250,75.0,,1144.35,0.0,0.0,0.0
30-Dec-2025,Put,27300,750.0,675.0,1084.3,0.0,675.0,0.0
30-Dec-2025,Put,27450,75.0,,1310.4,0.0,0.0,0.0
30-Dec-2025,Put,27500,6525.0,6525.0,1271.95,0.0,0.0,0.0
30-Dec-2025,Put,28000,842050.0,14450.0,1750.0,0.0,14450.0,0.0
30-Dec-2025,Put,29000,651850.0,-5025.0,2690.0,0.0,-5025.0,0.0
30-Dec-2025,Put,30000,208175.0,8850.0,3679.0,0.0,8850.0,0.0
30-Dec-2025,Put,31000,75.0,75.0,4615.0,0.0,0.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,4500.0,-450.0,3157.9,15.36118583792232,-450.0,1.8814049274393234
30-Jun-2026,Call,25000,35325.0,2100.0,2351.8,14.162510535984568,2100.0,0.8910100696673684
30-Jun-2026,Call,26000,135800.0,4600.0,1634.55,13.142944099872883,4600.0,1.033704026382134
30-Jun-2026,Call,27000,368175.0,68925.0,1017.3,12.025668470152395,68925.0,0.9141968248204204
30-Jun-2026,Call,28000,300.0,300.0,580.05,11.424172712379114,0.0,0.0
30-Jun-2026,Call,30000,48750.0,3225.0,156.0,11.147478868067765,3225.0,0.2975431839964138
30-Jun-2026,Put,12000,325.0,,20.0,42.042957009324624,0.0,0.1889462204874519
30-Jun-2026,Put,13000,200.0,,21.6,38.57234687623923,0.0,0.17567860174300165
30-Jun-2026,Put,14000,1525.0,,20.0,34.61632406376619,0.0,0.16022982596503965
30-Jun-2026,Put,15000,1275.0,,35.0,33.82494171182764,0.0,0.15857579740331573
30-Jun-2026,Put,16000,2425.0,150.0,20.05,28.16024290103144,150.0,-0.04022358112227664
30-Jun-2026,Put,19000,250.0,,205.7,30.527302768094657,0.0,0.15298297363067803
30-Jun-2026,Put,20000,351825.0,,67.9,21.05640885641203,0.0,0.11259676033633781
30-Jun-2026,Put,21000,364200.0,-225.0,62.9,17.886030984304103,-225.0,0.02085102770689673
30-Jun-2026,Put,22000,35625.0,-4575.0,84.9,16.097788389054546,-4575.0,0.012825415232924797
30-Jun-2026,Put,23000,135600.0,1125.0,115.35,14.2759425178803,1125.0,-0.11487099140103751
30-Jun-2026,Put,24000,136200.0,2775.0,186.0,13.027198684060664,2775.0,-0.21623577090326762
30-Jun-2026,Put,25000,217125.0,12375.0,309.0,11.897660507075699,12375.0,-0.3550388955100985
30-Jun-2026,Put,26000,212925.0,17475.0,535.0,11.082361592477527,17475.0,-0.21893576181856922
30-Jun-2026,Put,27000,196050.0,64425.0,850.0,0.0,64425.0,0.0
30-Jun-2026,Put,28000,1200.0,1200.0,1357.95,0.0,0.0,0.0
31-Mar-2026,Call,21000,225.0,,5350.0,0.0,0.0,0.0
31-Mar-2026,Call,22000,450.0,,4432.35,0.0,0.0,0.0
31-Mar-2026,Call,23000,675.0,,3866.6,24.19438744871662,0.0,-0.16026632216113157
31-Mar-2026,Call,24000,135825.0,1575.0,2765.0,16.574967247206764,1575.0,1.9366054531345736
31-Mar-2026,Call,25000,365475.0,-9450.0,1923.25,14.629688446877132,-9450.0,1.1824690118121595
31-Mar-2026,Call,26000,796725.0,375.0,1195.0,13.138686763301315,375.0,1.1921642524978342
31-Mar-2026,Call,27000,1167300.0,-1500.0,617.0,11.737276139801848,-1500.0,0.6825935360175794
31-Mar-2026,Call,28000,969825.0,64050.0,269.45,11.043711043972998,64050.0,0.478828113686685
31-Mar-2026,Call,29000,246225.0,19125.0,116.4,11.19088239127742,19125.0,0.5542311174606418
31-Mar-2026,Call,30000,224400.0,36750.0,57.25,11.893170834672055,36750.0,0.27427537469174545
31-Mar-2026,Put,19000,525.0,,20.25,23.834116762378486,0.0,0.17983416223982474
31-Mar-2026,Put,20000,80100.0,900.0,32.55,22.187386275732894,900.0,0.0512278536324402
31-Mar-2026,Put,21000,127125.0,5625.0,45.2,20.012631501558353,5625.0,0.09257565729275186
31-Mar-2026,Put,22000,417150.0,-8550.0,62.7,17.787094278683607,-8550.0,0.16126440872319492
31-Mar-2026,Put,23000,516525.0,-25125.0,88.05,15.514427137100467,-25125.0,-0.0929973717117285
31-Mar-2026,Put,24000,1004100.0,25050.0,136.75,13.477105279468905,25050.0,-0.39435589249497305
31-Mar-2026,Put,25000,971100.0,51225.0,250.4,11.991239169476886,51225.0,-0.48285308532237003
31-Mar-2026,Put,26000,955125.0,99825.0,484.0,10.842144939462198,99825.0,-0.469999031926001
31-Mar-2026,Put,27000,375000.0,43725.0,864.1,0.0,43725.0,0.0
31-Mar-2026,Put,28000,119925.0,8100.0,1487.0,0.0,8100.0,0.0
31-Mar-2026,Put,29000,13125.0,2775.0,2310.0,0.0,2775.0,0.0
31-Mar-2026,Put,30000,2325.0,1125.0,3146.65,0.0,1125.0,0.0
31-Mar-2026,Put,31000,450.0,,4520.0,0.0,0.0,0.0
