ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
30-Dec-2025,Call,25850,3900.0,-1350.0,420.0,10.976764534796747,-1350.0,0.7095420769201315
30-Dec-2025,Call,25900,11400.0,4350.0,390.75,10.789224407388934,4350.0,0.504585813396611
30-Dec-2025,Call,25950,3375.0,-1425.0,367.95,10.722436892406666,-1425.0,0.48930677112392296
30-Dec-2025,Call,26000,4089725.0,-67275.0,349.0,10.722606975157838,-67275.0,0.42105088087729214
30-Dec-2025,Call,26050,2250.0,-75.0,328.2,10.666322390202549,-75.0,0.5560524930140112
30-Dec-2025,Call,26100,74250.0,-5925.0,304.25,10.522566929691829,-5925.0,0.42398690381040005
30-Dec-2025,Call,26150,2550.0,-2025.0,287.75,10.527696158641845,-2025.0,0.5593841242353914
30-Dec-2025,Call,26200,88950.0,2625.0,264.45,10.360311739466548,2625.0,0.3691802110701232
30-Dec-2025,Call,26250,1800.0,1800.0,250.0,10.378808908044535,0.0,0.0
30-Dec-2025,Call,26500,517575.0,87675.0,175.0,10.155068977893315,87675.0,0.3600382049869495
30-Dec-2025,Call,27000,2498425.0,-32175.0,82.6,10.014492411732277,-32175.0,0.04730669533923404
30-Dec-2025,Call,28000,1561000.0,27675.0,22.15,10.800982177918916,27675.0,-0.23414737052957157
30-Dec-2025,Call,29000,909075.0,975.0,8.6,12.196497297869529,975.0,0.02058827837807975
30-Dec-2025,Call,30000,622550.0,12600.0,6.7,14.505693464660368,12600.0,-0.0989590573578063
30-Dec-2025,Call,31000,280450.0,4800.0,4.55,16.301300258865204,4800.0,0.04034302321858263
30-Dec-2025,Put,13000,24125.0,150.0,3.65,51.9498272035841,150.0,1.5400663663383583
30-Dec-2025,Put,15000,14350.0,525.0,4.9,42.93749681994766,525.0,0.9583065232310517
30-Dec-2025,Put,16000,20450.0,600.0,5.05,38.26751667663045,600.0,0.5500594916526182
30-Dec-2025,Put,16500,3600.0,,5.0,35.928118656107785,0.0,0.49701975031364753
30-Dec-2025,Put,17000,69950.0,1575.0,5.4,33.97616937558688,1575.0,0.6274747338619022
30-Dec-2025,Put,18000,154175.0,1125.0,8.3,31.162920111805576,1125.0,0.6000053800174925
30-Dec-2025,Put,19000,369250.0,5050.0,12.5,28.299992249184836,5050.0,0.516297192430109
30-Dec-2025,Put,20000,873425.0,-3600.0,15.95,24.811452297478915,-3600.0,0.46863537222268903
30-Dec-2025,Put,21000,1387150.0,17775.0,23.0,21.72196163744405,17775.0,0.606096694098504
30-Dec-2025,Put,22000,1710250.0,-2325.0,28.15,17.965183608428852,-2325.0,0.38108967073410227
30-Dec-2025,Put,22850,4050.0,300.0,37.4,15.013335063228455,300.0,0.03871902980390196
30-Dec-2025,Put,22900,9600.0,,40.45,15.027040869156622,0.0,0.4991478219710306
30-Dec-2025,Put,22950,3375.0,,48.55,15.392723557204938,0.0,0.513188321882506
30-Dec-2025,Put,23000,2526500.0,-94975.0,43.05,14.756105798625988,-94975.0,0.5801863739321931
30-Dec-2025,Put,23050,9000.0,,47.75,14.856474179587975,0.0,0.5115204399002753
30-Dec-2025,Put,23100,8925.0,-7350.0,49.0,14.70217443251547,-7350.0,0.7295510436688275
30-Dec-2025,Put,23150,7425.0,,54.2,14.802167723385546,0.0,0.5217851260187789
30-Dec-2025,Put,23200,21075.0,-4500.0,38.2,13.455800115682399,-4500.0,-0.2508394616959837
30-Dec-2025,Put,23250,9375.0,,52.0,14.173010089967885,0.0,0.5182848672374618
30-Dec-2025,Put,23300,19275.0,1050.0,49.45,13.766331521706748,1050.0,0.32170552845509093
30-Dec-2025,Put,23350,5400.0,,63.7,14.378836354121255,0.0,0.5360911110185942
30-Dec-2025,Put,23400,92175.0,1350.0,53.6,13.538826575281487,1350.0,0.37494969505829623
30-Dec-2025,Put,23450,6150.0,,66.0,13.99984617508873,0.0,0.5397447469557388
30-Dec-2025,Put,23500,285300.0,-8550.0,60.0,13.4160492970875,-8550.0,0.4390919634194077
30-Dec-2025,Put,23550,6000.0,150.0,58.95,13.106733732441139,150.0,0.22662275129289888
30-Dec-2025,Put,23600,9600.0,-225.0,62.95,13.073767015368887,-225.0,0.3283496987888821
30-Dec-2025,Put,23700,74925.0,4800.0,68.0,12.825266453435946,4800.0,0.26519102328517086
30-Dec-2025,Put,23750,75.0,,227.05,18.58891361138251,0.0,0.6870340811652405
30-Dec-2025,Put,23800,280050.0,45750.0,73.0,12.551070823223698,45750.0,0.22808900197804327
30-Dec-2025,Put,23900,167475.0,7050.0,78.75,12.28898302434416,7050.0,0.15875437847128815
30-Dec-2025,Put,24000,3623675.0,-51525.0,92.1,12.320428309879741,-51525.0,0.26804442046013044
30-Dec-2025,Put,24100,71550.0,9225.0,95.8,11.914695441296328,9225.0,0.1565721737000878
30-Dec-2025,Put,24200,131100.0,31725.0,106.4,11.753032775836811,31725.0,0.1513710291993906
30-Dec-2025,Put,24250,75.0,75.0,245.05,15.830642345453272,0.0,0.0
30-Dec-2025,Put,24300,74250.0,16425.0,114.2,11.453857507562459,16425.0,0.07301043655827577
30-Dec-2025,Put,24350,5250.0,150.0,121.1,11.396364298977693,150.0,0.017151524142116514
30-Dec-2025,Put,24400,125625.0,60675.0,126.9,11.290431266745307,60675.0,0.06027535959702135
30-Dec-2025,Put,24450,4200.0,150.0,134.8,11.24205337603652,150.0,0.053669489896446265
30-Dec-2025,Put,24500,590025.0,217275.0,138.35,11.045358495070342,217275.0,-0.0644203263016756
30-Dec-2025,Put,24550,4425.0,1275.0,143.9,10.903908785066406,1275.0,-0.3905661088661745
30-Dec-2025,Put,24600,46125.0,12150.0,157.0,10.976745879245154,12150.0,0.03169307549853251
30-Dec-2025,Put,24650,7800.0,5250.0,163.6,10.843242095443326,5250.0,-0.23576769686235366
30-Dec-2025,Put,24700,30225.0,6450.0,173.0,10.778381137236662,6450.0,-0.02041254948492721
30-Dec-2025,Put,24750,3900.0,1050.0,178.35,10.590167227184702,1050.0,-0.3830876482953691
30-Dec-2025,Put,24800,59025.0,11700.0,193.05,10.642845964682895,11700.0,-0.03674613973947416
30-Dec-2025,Put,24850,2325.0,1200.0,201.5,10.514507411262159,1200.0,-0.3256923449766713
30-Dec-2025,Put,24900,28575.0,4125.0,212.5,10.439774726777221,4125.0,-0.08520080633765303
30-Dec-2025,Put,24950,5025.0,-1200.0,225.55,10.402208383051855,-1200.0,-0.08299252453957173
30-Dec-2025,Put,25000,3038675.0,-52200.0,239.0,10.35897031508525,-52200.0,-0.11058356147479032
30-Dec-2025,Put,25050,10125.0,8550.0,248.35,10.203017383461946,8550.0,-0.14467342424356566
30-Dec-2025,Put,25100,28800.0,-6975.0,264.45,10.19328180487532,-6975.0,-0.03628082779119346
30-Dec-2025,Put,25150,3750.0,1500.0,277.2,10.089822714152291,1500.0,-0.15430859463520008
30-Dec-2025,Put,25200,91575.0,14625.0,291.4,10.005146475149878,14625.0,-0.04897684741979269
30-Dec-2025,Put,25250,12975.0,8625.0,305.95,9.913354816685164,8625.0,-0.21308583485908272
30-Dec-2025,Put,25300,73050.0,39300.0,321.25,9.822984123354473,39300.0,-0.20056109123846966
30-Dec-2025,Put,25350,3450.0,750.0,335.8,9.700794975248723,750.0,-0.43332882406499884
30-Dec-2025,Put,25400,27450.0,8550.0,356.55,9.696887553960748,8550.0,-0.14405191206846624
30-Dec-2025,Put,25450,5625.0,300.0,370.75,9.535270174052368,300.0,-0.49129331088210293
30-Dec-2025,Put,25500,253650.0,113850.0,393.0,9.528789276174782,113850.0,-0.1762701078749025
30-Dec-2025,Put,25550,3825.0,375.0,412.0,9.435635384094157,375.0,-0.12572747468969148
30-Dec-2025,Put,25600,15375.0,5625.0,432.1,9.348128507107647,5625.0,-0.2555953758873972
30-Dec-2025,Put,25650,4500.0,900.0,442.1,9.030046637650333,900.0,-0.6258682027420015
30-Dec-2025,Put,25700,12375.0,8025.0,475.45,9.184854391981863,8025.0,-0.19364482924815363
30-Dec-2025,Put,25750,2475.0,-150.0,495.15,9.033217935901794,-150.0,-0.4261667802756275
30-Dec-2025,Put,25800,13800.0,8550.0,519.2,8.953793016393744,8550.0,8.953793016393744
30-Dec-2025,Put,25850,3975.0,1125.0,544.0,0.0,1125.0,0.0
30-Dec-2025,Put,25900,5850.0,-1125.0,570.0,0.0,-1125.0,0.0
30-Dec-2025,Put,25950,1875.0,,680.3,10.526698159391254,0.0,10.526698159391254
30-Dec-2025,Put,26000,3414325.0,12925.0,635.0,0.0,12925.0,0.0
30-Dec-2025,Put,26050,1575.0,,746.1,0.0,0.0,0.0
30-Dec-2025,Put,26100,4575.0,,665.6,0.0,0.0,0.0
30-Dec-2025,Put,26150,300.0,,908.0,12.79347183469326,0.0,12.79347183469326
30-Dec-2025,Put,26200,1800.0,1425.0,729.8,0.0,1425.0,0.0
30-Dec-2025,Put,26250,75.0,,935.55,0.0,0.0,0.0
30-Dec-2025,Put,26300,675.0,525.0,803.0,0.0,525.0,0.0
30-Dec-2025,Put,26350,600.0,,808.25,0.0,0.0,0.0
30-Dec-2025,Put,26400,10500.0,,985.2,0.0,0.0,0.0
30-Dec-2025,Put,26450,75.0,,1090.7,0.0,0.0,0.0
30-Dec-2025,Put,26500,64050.0,31350.0,945.7,0.0,31350.0,0.0
30-Dec-2025,Put,26550,750.0,150.0,955.4,0.0,150.0,0.0
30-Dec-2025,Put,26600,675.0,75.0,983.65,0.0,75.0,0.0
30-Dec-2025,Put,27000,832300.0,1050.0,1350.0,0.0,1050.0,0.0
30-Dec-2025,Put,28000,819975.0,675.0,2275.0,0.0,675.0,0.0
30-Dec-2025,Put,29000,649950.0,450.0,3225.0,0.0,450.0,0.0
30-Dec-2025,Put,30000,192500.0,2325.0,4205.0,0.0,2325.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,4200.0,,2536.55,12.102193979338733,0.0,-1.428858964382492
30-Jun-2026,Call,25000,21000.0,1725.0,1892.0,13.104725743164202,1725.0,0.6153922810642865
30-Jun-2026,Call,26000,64600.0,8175.0,1230.0,12.077042759678486,8175.0,0.4710380530174145
30-Jun-2026,Call,27000,99900.0,8775.0,700.0,11.07984632353719,8775.0,0.2319158929832561
30-Jun-2026,Call,30000,19950.0,4800.0,102.0,11.086138308489065,4800.0,0.10582057505398801
30-Jun-2026,Put,12000,325.0,,20.0,40.10084854682024,0.0,0.24004881125866007
30-Jun-2026,Put,13000,200.0,,21.6,36.69980959312823,0.0,0.23673935715165584
30-Jun-2026,Put,14000,1525.0,,20.05,32.84818196679381,0.0,0.2303854101571332
30-Jun-2026,Put,15000,1275.0,,35.0,32.00308769158251,0.0,0.2404495127162498
30-Jun-2026,Put,16000,2275.0,,21.0,26.685560255797864,0.0,0.22400771444171141
30-Jun-2026,Put,19000,250.0,,205.7,28.46839623354478,0.0,0.29388448399375733
30-Jun-2026,Put,20000,351825.0,,67.9,19.37673633273747,0.0,0.24965691509337518
30-Jun-2026,Put,21000,362025.0,75.0,67.05,16.476954646226115,75.0,-0.27105602602581413
30-Jun-2026,Put,22000,24075.0,1275.0,99.1,14.964105012534326,1275.0,0.013993875584413118
30-Jun-2026,Put,23000,39375.0,-750.0,153.15,13.572398651906175,-750.0,0.042907244791967614
30-Jun-2026,Put,24000,134775.0,4125.0,253.0,12.424780073112002,4125.0,-0.041547077547601674
30-Jun-2026,Put,25000,135075.0,6525.0,437.05,11.564677101055048,6525.0,0.004572763822976
30-Jun-2026,Put,26000,84750.0,5175.0,723.95,10.637907394888066,5175.0,10.637907394888066
31-Mar-2026,Call,21000,75.0,75.0,4900.0,16.498910571531482,0.0,0.0
31-Mar-2026,Call,22000,225.0,,3476.95,0.0,0.0,0.0
31-Mar-2026,Call,24000,147000.0,-900.0,2220.0,14.06468006673849,-900.0,1.0408851331766478
31-Mar-2026,Call,25000,329175.0,6450.0,1451.0,12.868334787897268,6450.0,0.6645282973010147
31-Mar-2026,Call,26000,708225.0,11250.0,807.95,11.599522004346358,11250.0,0.41415138268997076
31-Mar-2026,Call,27000,1139550.0,20400.0,363.7,10.609320454177631,20400.0,0.12797868462911133
31-Mar-2026,Call,28000,478125.0,9825.0,146.1,10.388294222843117,9825.0,0.13668928471970432
31-Mar-2026,Call,29000,163575.0,10275.0,60.0,10.701964680081232,10275.0,-0.04972388439055209
31-Mar-2026,Call,30000,139200.0,9300.0,33.6,11.739701827169958,9300.0,-0.02864736025037473
31-Mar-2026,Put,19000,450.0,-75.0,25.0,22.385563996564276,-75.0,0.1614109755840616
31-Mar-2026,Put,20000,70125.0,75.0,33.15,20.07738786061928,75.0,0.21642698303111985
31-Mar-2026,Put,21000,120300.0,-1275.0,46.2,17.910309161984827,-1275.0,0.19024972258524286
31-Mar-2026,Put,22000,417675.0,-975.0,61.35,15.514048438134303,-975.0,0.16391320601096737
31-Mar-2026,Put,23000,550725.0,2175.0,101.25,13.744158540077239,2175.0,0.17210214914878286
31-Mar-2026,Put,24000,983100.0,-21150.0,189.0,12.35445760758945,-21150.0,0.09071403114991661
31-Mar-2026,Put,25000,796650.0,24450.0,361.45,11.09153450682247,24450.0,0.037482990371609404
31-Mar-2026,Put,26000,609075.0,21225.0,683.9,0.0,21225.0,0.0
31-Mar-2026,Put,27000,250125.0,10425.0,1207.65,0.0,10425.0,0.0
31-Mar-2026,Put,28000,101850.0,900.0,1940.0,0.0,900.0,0.0
31-Mar-2026,Put,29000,225.0,225.0,2889.45,0.0,0.0,0.0
31-Mar-2026,Put,31000,75.0,,5200.0,0.0,0.0,0.0
