ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
30-Dec-2025,Put,27250,75.0,75.0,1144.35,0.0,0.0,0.0
30-Dec-2025,Put,27300,75.0,75.0,1185.05,0.0,0.0,0.0
30-Dec-2025,Put,27450,75.0,75.0,1310.4,0.0,0.0,0.0
30-Dec-2025,Put,28000,824225.0,375.0,1790.1,0.0,375.0,0.0
30-Dec-2025,Put,29000,656425.0,5550.0,2739.3,0.0,5550.0,0.0
30-Dec-2025,Put,30000,200675.0,2325.0,3717.85,0.0,2325.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,4950.0,150.0,3053.5,13.842743496873181,150.0,-1.4566206370415529
30-Jun-2026,Call,25000,33150.0,-450.0,2274.4,13.337839753296244,-450.0,-0.05980504179091106
30-Jun-2026,Call,26000,131275.0,14700.0,1595.45,12.87420350137555,14700.0,0.40039739538011787
30-Jun-2026,Call,27000,296925.0,33300.0,967.0,11.586264571940532,33300.0,-0.11021752267234142
30-Jun-2026,Call,30000,46350.0,7275.0,155.0,11.163566123550597,7275.0,0.15617828253746424
30-Jun-2026,Put,12000,325.0,,20.0,41.737215045097656,0.0,0.4406030339945062
30-Jun-2026,Put,13000,200.0,,21.6,38.28602344947056,0.0,0.4241013982564965
30-Jun-2026,Put,14000,1525.0,,20.0,34.352998712055474,0.0,0.4021654963824801
30-Jun-2026,Put,15000,1275.0,,35.0,33.562462932167946,0.0,0.4112093352651627
30-Jun-2026,Put,16000,2275.0,,21.0,28.108573833417516,0.0,0.3718556092536147
30-Jun-2026,Put,19000,250.0,,205.7,30.2649448857225,0.0,0.46125539899444234
30-Jun-2026,Put,20000,351825.0,,67.9,20.858273161503416,0.0,0.3749715811344245
30-Jun-2026,Put,21000,363150.0,150.0,64.0,17.765723805914607,150.0,-0.17988619987827548
30-Jun-2026,Put,22000,40125.0,75.0,86.25,15.978095068534278,75.0,-0.10783083442924912
30-Jun-2026,Put,23000,133950.0,28950.0,124.75,14.39295205831559,28950.0,-0.37077399471483474
30-Jun-2026,Put,24000,131550.0,3750.0,202.0,13.200028603448297,3750.0,-0.27562727644991547
30-Jun-2026,Put,25000,199500.0,-3225.0,330.2,12.051726550436381,-3225.0,-0.40585772399110454
30-Jun-2026,Put,26000,190275.0,32100.0,559.65,11.185385784749021,32100.0,-0.274059337001475
30-Jun-2026,Put,27000,127650.0,28875.0,899.95,0.0,28875.0,0.0
31-Mar-2026,Call,21000,225.0,,5350.0,0.0,0.0,-21.44498798896266
31-Mar-2026,Call,22000,450.0,,4432.35,13.021237289452825,0.0,-5.053274137729245
31-Mar-2026,Call,23000,675.0,225.0,3866.6,24.701571040396413,225.0,8.311342066295932
31-Mar-2026,Call,24000,134100.0,-1050.0,2716.85,16.016277045462175,-1050.0,0.9588166841730974
31-Mar-2026,Call,25000,373425.0,2850.0,1887.6,14.346198364748265,2850.0,0.6762894147708316
31-Mar-2026,Call,26000,796875.0,-13425.0,1154.3,12.738571253014708,-13425.0,0.29741992929907646
31-Mar-2026,Call,27000,1172775.0,-33225.0,593.5,11.51105819360582,-33225.0,0.1354880534616818
31-Mar-2026,Call,28000,883725.0,15075.0,255.35,10.843164242712424,15075.0,0.029597891162985945
31-Mar-2026,Call,29000,224850.0,15750.0,105.6,10.903348827480407,15750.0,0.07870052531285765
31-Mar-2026,Call,30000,189675.0,24000.0,54.95,11.784405185395503,24000.0,0.01168739748201375
31-Mar-2026,Put,19000,525.0,75.0,20.25,23.53366703762333,75.0,-0.24355919817094218
31-Mar-2026,Put,20000,79275.0,4500.0,33.3,21.97857588002431,4500.0,-0.11193773333127055
31-Mar-2026,Put,21000,121275.0,6975.0,47.5,19.91782951809624,6975.0,0.09046504793015231
31-Mar-2026,Put,22000,422400.0,-6600.0,64.1,17.60560608788207,-6600.0,-0.03912287447455043
31-Mar-2026,Put,23000,538575.0,-19425.0,93.55,15.49256335450388,-19425.0,-0.23499435003413538
31-Mar-2026,Put,24000,973200.0,-10875.0,153.1,13.701045181999206,-10875.0,-0.2347944067588763
31-Mar-2026,Put,25000,918600.0,20175.0,274.05,12.202695102844881,20175.0,-0.4031537167480046
31-Mar-2026,Put,26000,852075.0,15750.0,507.95,10.911056713500821,15750.0,-0.4562304490480962
31-Mar-2026,Put,27000,324525.0,28275.0,905.0,0.0,28275.0,0.0
31-Mar-2026,Put,28000,111000.0,7725.0,1526.0,0.0,7725.0,0.0
31-Mar-2026,Put,29000,10350.0,4800.0,2372.65,0.0,4800.0,0.0
31-Mar-2026,Put,30000,1200.0,,3408.35,0.0,0.0,0.0
31-Mar-2026,Put,31000,450.0,,4520.0,0.0,0.0,0.0
